0,1,target
3.9219033065943107,1.481375402536348,8.758322796900032e-05
1.4175357294541724,0.8597125837481001,0.2159119112908994
0.7672042744507322,2.601548077157433,0.7826481563212908
1.1788586723047059,3.8378153702508793,0.3239454360002989
3.2870099259086407,1.4707294584281638,0.0023684661204190862
2.9992367518305536,1.1405935372256122,0.006027465860506143
3.5091484189609576,3.9807229680892515,0.0005435413129231814
3.8473446443215944,1.5986371143010922,0.00014972250871007493
2.446841978151129,0.5601348656834378,0.024838073817203203
2.1827480243474247,2.2770056907113885,0.19753932786279846
0.6509528053725723,0.6149090503074195,0.18623808170635148
1.9645266823153988,3.8895421848169676,0.12598290419866057
1.4945974598960132,1.3620333636681534,0.31383039666201
2.3042607080153203,2.7175695371239668,0.146298463237776
0.40474745537743273,3.300120273850578,0.3812897280188425
0.4696138458609133,0.9161257654038097,0.2035223507697051
3.216807225513314,2.2783817995078026,0.005877232583819941
3.05054962656787,1.249093694670965,0.005398090578031164
1.0323506079104439,1.09777710212088,0.31550275364284674
2.4639333458289197,1.2713157658547563,0.043286008194808115
1.814353923748194,1.4788869992082603,0.22973237870016716
3.1024495088110173,2.8644963370882564,0.00902624232325015
3.450930171018263,1.2519949981290086,0.0008925846940971412
2.832992094623755,0.9825033671642518,0.009917826004945252
1.5340186928301462,2.2560281137818,0.5969580288411016
1.6331301016801,2.528451005209523,0.5577471225086045
3.039543877913786,0.6109369812081078,0.003273867041030886
3.8812303421369774,0.4579664967718212,4.6210767462424035e-05
1.7572525392905545,3.6438792927268078,0.22467500076221822
0.9029568397691103,3.3834819516997823,0.5001800772016609
1.0303235807809412,2.5241149025008776,0.8321641465753625
0.5270644806115685,3.7645716976145875,0.28565205590938814
3.74680721100874,0.8083690618079937,0.0001301880532769014
0.3963871733863544,1.6554813852958572,0.36308010731915336
1.2683469695839131,3.7407426775208754,0.33967551349782377
1.2391653948916108,1.275351621549119,0.34981028351219534
1.1031973008368559,1.2804838601975417,0.3681897893979571
3.3982242303494,1.0531982727015214,0.0009650314218187337
3.285076547923931,0.4502666878177267,0.0009995211532067363
3.816357005519906,0.9522506536011268,9.98783468044394e-05
3.887520170809223,2.555279163717172,0.00019891408798986305
3.5606235653411926,3.437562454653675,0.000683221609184561
1.5996951401678745,3.798145274086474,0.2419021555875475
0.7059311132220181,0.5814958367173073,0.1879166805380725
0.3946063451024199,3.053686415807514,0.46008863504398556
1.8569223993988775,3.7711461143377525,0.17040678778273197
2.5983458911477717,3.3245529412971666,0.041340131219965964
3.1072625991037883,2.119527073858481,0.008766909248279723
1.728673243930753,2.7709256090117096,0.4617850649945259
2.508239600095219,1.4382905051481065,0.04418083666784687
3.9451097768232732,1.6279313025632112,8.723777814810114e-05
3.261077281486917,3.6483593569452593,0.0023905663693095124
1.2550712119723597,1.0895163828862666,0.2937829024418394
2.9769340231284365,2.1602386651439143,0.015261260683845484
0.5362676189753474,1.9451359013891807,0.5348609115509069
0.656764325927145,1.8848097263430565,0.5631215209616628
1.3682246672982472,0.5898329527189861,0.18008831651011664
3.5603048693236947,1.7568396586357553,0.0008119409168393313
1.2996983996860203,1.0875898977857863,0.2861109409048148
2.562525081002898,1.5833765356004252,0.042658370126129774
1.7933131517076637,2.534735174298072,0.44367088032097585
1.5269415659445054,0.7860135399487023,0.18308230456629818
1.2412651027260873,1.9042932250942632,0.6067741825423832
1.1175403610666244,3.117564806339469,0.6236801653257894
1.8297170452914289,0.5874142648402905,0.10340996458171746
2.6502812396671542,0.9757264018598875,0.018632322432609982
1.8901661780185959,2.5143993347984726,0.37723379027109266
1.0384128491065119,0.3184779155267477,0.16756487200174142
3.2639789139376836,3.9589334358650325,0.0017853901787052188
2.558101789954309,1.3023633585359191,0.033496597711412245
0.9459955799655535,1.4687001709260332,0.440491638578722
0.680603498972191,2.536105546496772,0.7516973966458919
1.03846653498994,3.532479980720421,0.44065086032680456
3.061575638395698,3.436426745092286,0.006867410817019172
3.348913323241681,2.746309859026853,0.003185850562775077
2.0626083530604813,1.9888981525772533,0.22126112710045487
0.612935075860253,2.101725274058779,0.6336295738298037
1.8432963436531824,3.544334550852269,0.214385894201948
0.3468033077452618,2.2766079931615186,0.5221853601218829
3.2356282802391574,2.606041528273073,0.005573776747199324
3.9657107564145897,0.5324886042662036,2.9859776144595557e-05
3.6000262404586683,2.761786941992869,0.0009137102086562641
2.109813144859825,3.403068130538944,0.1447758751607001
0.3413150998969177,0.7693231240590863,0.15446049199176662
1.0229639478638761,3.327280504440422,0.5303950813879434
1.902384257397491,1.919570066735836,0.28821053611587527
1.032154127200952,3.2428251086210613,0.5702550737599529
2.4269996668317835,0.8718927700078813,0.033891480512660103
3.047935663522513,3.198268206328658,0.008938967970519095
0.49767573487440575,0.5260139261091039,0.15245170183603082
3.047540046253281,1.4855117818158783,0.006778110575039055
2.252151163675438,0.9834775685550283,0.05957019753618239
1.2156044675385793,3.456369388400567,0.45141372486501735
0.5316914999742113,2.3905631497950046,0.6626122598410318
3.1907959742250505,2.443462176851225,0.0068427280637790725
2.2872210188350706,3.713141011395387,0.0713857446047434
0.3913663235990118,0.7675708063976396,0.16433774464787315
3.55871185659214,2.4664927710829905,0.001194218722113249
0.4365279130464109,2.635383121729248,0.5975121242700067
0.3970648716327481,3.7608976940956436,0.24919407762442533
